Simulation mode: False
CELL COUNT: 332191
CELL COUNT: 332220
CELL COUNT: 332245
CELL COUNT: 332245
CELL COUNT: 332296
CELL COUNT: 332323
CELL COUNT: 332352
CELL COUNT: 332352
CELL COUNT: 332380
CELL COUNT: 332406
CELL COUNT: 332433
CELL COUNT: 332459
CELL COUNT: 332459
CELL COUNT: 332485
CELL COUNT: 332535
CELL COUNT: 332558
CELL COUNT: 332582
CELL COUNT: 332610
CELL COUNT: 332610
CELL COUNT: 332637
CELL COUNT: 332668
CELL COUNT: 332668
CELL COUNT: 332695
CELL COUNT: 332727
CELL COUNT: 332727
CELL COUNT: 332755
CELL COUNT: 332785
CELL COUNT: 332785
CELL COUNT: 332815
CELL COUNT: 332845
CELL COUNT: 332879
CELL COUNT: 332917
CELL COUNT: 332958
CELL COUNT: 332958
CELL COUNT: 332994
CELL COUNT: 333028
CELL COUNT: 333059
CELL COUNT: 333088
CELL COUNT: 333088
CELL COUNT: 333115
CELL COUNT: 333139
CELL COUNT: 333162
CELL COUNT: 333184
CELL COUNT: 333208
CELL COUNT: 333208
CELL COUNT: 333231
CELL COUNT: 333254
CELL COUNT: 333254
CELL COUNT: 333279
CELL COUNT: 333302
CELL COUNT: 333302
CELL COUNT: 333323
CELL COUNT: 333343
CELL COUNT: 333343
CELL COUNT: 333363
CELL COUNT: 333388
CELL COUNT: 333388
CELL COUNT: 333418
CELL COUNT: 333447
CELL COUNT: 333447
CELL COUNT: 333476
CELL COUNT: 333504
CELL COUNT: 333504
CELL COUNT: 333530
CELL COUNT: 333557
CELL COUNT: 333557
CELL COUNT: 333579
CELL COUNT: 333599
CELL COUNT: 333599
CELL COUNT: 333622
CELL COUNT: 333644
CELL COUNT: 333644
CELL COUNT: 333644
CELL COUNT: 333687
CELL COUNT: 333687
CELL COUNT: 333707
CELL COUNT: 333733
CELL COUNT: 333733
CELL COUNT: 333758
CELL COUNT: 333774
CELL COUNT: 333791
CELL COUNT: 333809
CELL COUNT: 333809
CELL COUNT: 333832
CELL COUNT: 333851
CELL COUNT: 333870
CELL COUNT: 333887
CELL COUNT: 333887
CELL COUNT: 333906
CELL COUNT: 333925
CELL COUNT: 333946
CELL COUNT: 333964
CELL COUNT: 333981
CELL COUNT: 333998
CELL COUNT: 334015
CELL COUNT: 334033
CELL COUNT: 334033
CELL COUNT: 334053
CELL COUNT: 334072
CELL COUNT: 334072
CELL COUNT: 334090
CELL COUNT: 334105
CELL COUNT: 334118
CELL COUNT: 334134
CELL COUNT: 334134
CELL COUNT: 334170
CELL COUNT: 334170
CELL COUNT: 334185
CELL COUNT: 334199
CELL COUNT: 334199
CELL COUNT: 334216
CELL COUNT: 334235
CELL COUNT: 334257
CELL COUNT: 334293
CELL COUNT: 334293
CELL COUNT: 334336
CELL COUNT: 334357
CELL COUNT: 334378
CELL COUNT: 334420
CELL COUNT: 334420
CELL COUNT: 334441
CELL COUNT: 334462
CELL COUNT: 334490
CELL COUNT: 334515
CELL COUNT: 334536
CELL COUNT: 334566
CELL COUNT: 334597
CELL COUNT: 334629
CELL COUNT: 334666
CELL COUNT: 334702
Flow error: 12.785376867710852, syringe pos: 0.1646666666666661
CELL COUNT: 334737
CELL COUNT: 334737
CELL COUNT: 334778
CELL COUNT: 334812
CELL COUNT: 334812
CELL COUNT: 334847
CELL COUNT: 334885
CELL COUNT: 334927
CELL COUNT: 334976
CELL COUNT: 334976
CELL COUNT: 335025
CELL COUNT: 335075
CELL COUNT: 335116
CELL COUNT: 335116
CELL COUNT: 335152
CELL COUNT: 335187
CELL COUNT: 335187
CELL COUNT: 335230
CELL COUNT: 335230
CELL COUNT: 335333
CELL COUNT: 335333
CELL COUNT: 335386
CELL COUNT: 335439
CELL COUNT: 335491
CELL COUNT: 335491
CELL COUNT: 335545
CELL COUNT: 335606
CELL COUNT: 335606
CELL COUNT: 335651
CELL COUNT: 335698
CELL COUNT: 335698
CELL COUNT: 335750
CELL COUNT: 335801
CELL COUNT: 335801
CELL COUNT: 335858
CELL COUNT: 335915
CELL COUNT: 335973
CELL COUNT: 336025
CELL COUNT: 336025
CELL COUNT: 336080
CELL COUNT: 336128
CELL COUNT: 336128
CELL COUNT: 336222
CELL COUNT: 336270
CELL COUNT: 336322
CELL COUNT: 336372
CELL COUNT: 336372
CELL COUNT: 336423
CELL COUNT: 336530
CELL COUNT: 336587
CELL COUNT: 336651
CELL COUNT: 336708
CELL COUNT: 336708
CELL COUNT: 336768
CELL COUNT: 336834
CELL COUNT: 336900
CELL COUNT: 336969
CELL COUNT: 337032
CELL COUNT: 337099
CELL COUNT: 337099
CELL COUNT: 337155
CELL COUNT: 337203
CELL COUNT: 337251
CELL COUNT: 337299
CELL COUNT: 337299
CELL COUNT: 337342
CELL COUNT: 337384
CELL COUNT: 337384
CELL COUNT: 337418
CELL COUNT: 337455
CELL COUNT: 337571
CELL COUNT: 337608
CELL COUNT: 337690
CELL COUNT: 337736
CELL COUNT: 337778
CELL COUNT: 337810
CELL COUNT: 337842
CELL COUNT: 337874
CELL COUNT: 337915
CELL COUNT: 338338
CELL COUNT: 338363
CELL COUNT: 338387
CELL COUNT: 338468
CELL COUNT: 338502
CELL COUNT: 338561
CELL COUNT: 338587
CELL COUNT: 338611
CELL COUNT: 338635
CELL COUNT: 338660
CELL COUNT: 338686
CELL COUNT: 338717
CELL COUNT: 338750
CELL COUNT: 338784
CELL COUNT: 338784
CELL COUNT: 338822
CELL COUNT: 338822
CELL COUNT: 338856
CELL COUNT: 338888
CELL COUNT: 338888
CELL COUNT: 338913
CELL COUNT: 338937
CELL COUNT: 338937
CELL COUNT: 338955
CELL COUNT: 338975
CELL COUNT: 338975
CELL COUNT: 338997
CELL COUNT: 339028
CELL COUNT: 339028
CELL COUNT: 339062
CELL COUNT: 339094
CELL COUNT: 339094
CELL COUNT: 339125
CELL COUNT: 339152
CELL COUNT: 339152
CELL COUNT: 339181
CELL COUNT: 339208
CELL COUNT: 339208
CELL COUNT: 339235
CELL COUNT: 339264
CELL COUNT: 339264
CELL COUNT: 339289
CELL COUNT: 339313
CELL COUNT: 339313
CELL COUNT: 339336
CELL COUNT: 339361
CELL COUNT: 339361
CELL COUNT: 339391
CELL COUNT: 339422
CELL COUNT: 339452
CELL COUNT: 339452
CELL COUNT: 339452
CELL COUNT: 339529
CELL COUNT: 339564
CELL COUNT: 339593
CELL COUNT: 339617
CELL COUNT: 339640
CELL COUNT: 339666
CELL COUNT: 339687
CELL COUNT: 339687
CELL COUNT: 339713
CELL COUNT: 339787
CELL COUNT: 339787
CELL COUNT: 339820
CELL COUNT: 339820
CELL COUNT: 339848
CELL COUNT: 339848
CELL COUNT: 339869
CELL COUNT: 339891
CELL COUNT: 339912
CELL COUNT: 339938
CELL COUNT: 339965
CELL COUNT: 339965
CELL COUNT: 339987
CELL COUNT: 340010
CELL COUNT: 340054
CELL COUNT: 340080
CELL COUNT: 340108
CELL COUNT: 340159
CELL COUNT: 340186
CELL COUNT: 340216
CELL COUNT: 340244
CELL COUNT: 340276
CELL COUNT: 340337
CELL COUNT: 340337
CELL COUNT: 340366
CELL COUNT: 340387
CELL COUNT: 340387
CELL COUNT: 340410
CELL COUNT: 340437
CELL COUNT: 340437
CELL COUNT: 340460
CELL COUNT: 340484
CELL COUNT: 340484
CELL COUNT: 340503
CELL COUNT: 340530
CELL COUNT: 340530
CELL COUNT: 340561
CELL COUNT: 340585
CELL COUNT: 340585
CELL COUNT: 340612
CELL COUNT: 340640
CELL COUNT: 340660
CELL COUNT: 340685
CELL COUNT: 340685
CELL COUNT: 340713
CELL COUNT: 340744
CELL COUNT: 340744
CELL COUNT: 340769
CELL COUNT: 340797
CELL COUNT: 340822
CELL COUNT: 340822
CELL COUNT: 340852
CELL COUNT: 340886
CELL COUNT: 340886
CELL COUNT: 340927
CELL COUNT: 340961
CELL COUNT: 340989
CELL COUNT: 341019
CELL COUNT: 341048
CELL COUNT: 341073
CELL COUNT: 341073
CELL COUNT: 341097
CELL COUNT: 341120
CELL COUNT: 341145
CELL COUNT: 341171
CELL COUNT: 341171
CELL COUNT: 341197
CELL COUNT: 341219
CELL COUNT: 341237
CELL COUNT: 341237
CELL COUNT: 341262
CELL COUNT: 341288
CELL COUNT: 341311
CELL COUNT: 341333
CELL COUNT: 341333
CELL COUNT: 341361
CELL COUNT: 341394
CELL COUNT: 341426
CELL COUNT: 341426
CELL COUNT: 341459
CELL COUNT: 341485
CELL COUNT: 341514
CELL COUNT: 341514
CELL COUNT: 341538
CELL COUNT: 341560
CELL COUNT: 341581
CELL COUNT: 341602
CELL COUNT: 341602
CELL COUNT: 341642
CELL COUNT: 341642
CELL COUNT: 341664
CELL COUNT: 341685
CELL COUNT: 341685
CELL COUNT: 341706
CELL COUNT: 341731
CELL COUNT: 341755
CELL COUNT: 341782
CELL COUNT: 341805
CELL COUNT: 341805
CELL COUNT: 341831
CELL COUNT: 341831
CELL COUNT: 341855
CELL COUNT: 341880
CELL COUNT: 341880
CELL COUNT: 341908
CELL COUNT: 341939
CELL COUNT: 341966
CELL COUNT: 341999
CELL COUNT: 342027
CELL COUNT: 342027
CELL COUNT: 342091
CELL COUNT: 342091
CELL COUNT: 342127
CELL COUNT: 342158
CELL COUNT: 342188
CELL COUNT: 342215
CELL COUNT: 342247
CELL COUNT: 342279
CELL COUNT: 342312
CELL COUNT: 342312
CELL COUNT: 342343
CELL COUNT: 342372
CELL COUNT: 342372
CELL COUNT: 342403
CELL COUNT: 342435
CELL COUNT: 342465
CELL COUNT: 342502
CELL COUNT: 342502
CELL COUNT: 342537
CELL COUNT: 342568
CELL COUNT: 342596
CELL COUNT: 342627
CELL COUNT: 342627
CELL COUNT: 342661
CELL COUNT: 342691
CELL COUNT: 342718
CELL COUNT: 342718
CELL COUNT: 342750
CELL COUNT: 342782
CELL COUNT: 342782
CELL COUNT: 342818
CELL COUNT: 342850
CELL COUNT: 342850
CELL COUNT: 342888
CELL COUNT: 342934
CELL COUNT: 342934
CELL COUNT: 342975
CELL COUNT: 343014
CELL COUNT: 343014
CELL COUNT: 343050
Flow error: 13.907924717834128, syringe pos: 0.16349999999999942
CELL COUNT: 343092
CELL COUNT: 343141
CELL COUNT: 343187
CELL COUNT: 343228
CELL COUNT: 343276
CELL COUNT: 343320
CELL COUNT: 343357
CELL COUNT: 343388
CELL COUNT: 343426
CELL COUNT: 343460
CELL COUNT: 343495
CELL COUNT: 343495
CELL COUNT: 343568
CELL COUNT: 343568
CELL COUNT: 343642
CELL COUNT: 343678
CELL COUNT: 343711
CELL COUNT: 343711
CELL COUNT: 343753
CELL COUNT: 343793
CELL COUNT: 343839
CELL COUNT: 343881
CELL COUNT: 343926
CELL COUNT: 345173
CELL COUNT: 345334
CELL COUNT: 345412
CELL COUNT: 345496
CELL COUNT: 345572
CELL COUNT: 345725
CELL COUNT: 345824
CELL COUNT: 345927
CELL COUNT: 346168
CELL COUNT: 346168
CELL COUNT: 346296
CELL COUNT: 346431
CELL COUNT: 346567
CELL COUNT: 346717
CELL COUNT: 346717
CELL COUNT: 346866
CELL COUNT: 347029
CELL COUNT: 347029
CELL COUNT: 347199
CELL COUNT: 347363
CELL COUNT: 347363
CELL COUNT: 347538
CELL COUNT: 347713
CELL COUNT: 347713
CELL COUNT: 347880
CELL COUNT: 348045
CELL COUNT: 348211
CELL COUNT: 348377
CELL COUNT: 348377
CELL COUNT: 348549
CELL COUNT: 348723
CELL COUNT: 348723
CELL COUNT: 348914
CELL COUNT: 349107
CELL COUNT: 349107
CELL COUNT: 349498
CELL COUNT: 349697
CELL COUNT: 349697
CELL COUNT: 349892
CELL COUNT: 350090
CELL COUNT: 350090
CELL COUNT: 350272
CELL COUNT: 350624
CELL COUNT: 350624
CELL COUNT: 350960
CELL COUNT: 351341
CELL COUNT: 351341
CELL COUNT: 351552
CELL COUNT: 351764
CELL COUNT: 351981
CELL COUNT: 351981
CELL COUNT: 352413
CELL COUNT: 352413
CELL COUNT: 352622
CELL COUNT: 352820
CELL COUNT: 352820
CELL COUNT: 353027
CELL COUNT: 353234
CELL COUNT: 353456
CELL COUNT: 353689
CELL COUNT: 353689
CELL COUNT: 353689
CELL COUNT: 354129
CELL COUNT: 354129
CELL COUNT: 354129
CELL COUNT: 354598
CELL COUNT: 354826
CELL COUNT: 355057
CELL COUNT: 355271
CELL COUNT: 355271
CELL COUNT: 355462
CELL COUNT: 355648
CELL COUNT: 355648
CELL COUNT: 355844
CELL COUNT: 356064
CELL COUNT: 356285
CELL COUNT: 356509
CELL COUNT: 356749
CELL COUNT: 356978
CELL COUNT: 357175
CELL COUNT: 357365
CELL COUNT: 357540
CELL COUNT: 357540
CELL COUNT: 357696
CELL COUNT: 357854
CELL COUNT: 358006
CELL COUNT: 358173
CELL COUNT: 358336
CELL COUNT: 358512
CELL COUNT: 358840
CELL COUNT: 358990
CELL COUNT: 359123
CELL COUNT: 359252
CELL COUNT: 359383
CELL COUNT: 359383
CELL COUNT: 359537
CELL COUNT: 359680
CELL COUNT: 359814
CELL COUNT: 359814
CELL COUNT: 360065
CELL COUNT: 360211
CELL COUNT: 360211
CELL COUNT: 360371
CELL COUNT: 360509
CELL COUNT: 360509
CELL COUNT: 360630
CELL COUNT: 360731
CELL COUNT: 360731
CELL COUNT: 360823
CELL COUNT: 360823
CELL COUNT: 360896
CELL COUNT: 360972
CELL COUNT: 360972
CELL COUNT: 361052
CELL COUNT: 361139
CELL COUNT: 361139
CELL COUNT: 361225
CELL COUNT: 361302
CELL COUNT: 361302
CELL COUNT: 361367
CELL COUNT: 361428
CELL COUNT: 361428
CELL COUNT: 361487
CELL COUNT: 361546
CELL COUNT: 361606
CELL COUNT: 361672
CELL COUNT: 361672
CELL COUNT: 361730
CELL COUNT: 361796
CELL COUNT: 361796
CELL COUNT: 361860
CELL COUNT: 361927
CELL COUNT: 361988
CELL COUNT: 362048
CELL COUNT: 362048
CELL COUNT: 362206
CELL COUNT: 362261
CELL COUNT: 362308
CELL COUNT: 362362
CELL COUNT: 362422
CELL COUNT: 362422
CELL COUNT: 362478
CELL COUNT: 362535
CELL COUNT: 362583
CELL COUNT: 362583
CELL COUNT: 362681
CELL COUNT: 362681
CELL COUNT: 362798
CELL COUNT: 362798
CELL COUNT: 362855
CELL COUNT: 362919
CELL COUNT: 363054
CELL COUNT: 363054
CELL COUNT: 363054
CELL COUNT: 363054
CELL COUNT: 363187
CELL COUNT: 363251
CELL COUNT: 363313
CELL COUNT: 363313
CELL COUNT: 363393
CELL COUNT: 363393
CELL COUNT: 363544
CELL COUNT: 363609
CELL COUNT: 363609
CELL COUNT: 363667
CELL COUNT: 363722
CELL COUNT: 363722
CELL COUNT: 363780
CELL COUNT: 363845
CELL COUNT: 363845
CELL COUNT: 363916
CELL COUNT: 363982
CELL COUNT: 363982
CELL COUNT: 364051
CELL COUNT: 364115
CELL COUNT: 364115
CELL COUNT: 364179
CELL COUNT: 364242
CELL COUNT: 364242
CELL COUNT: 364316
CELL COUNT: 364386
CELL COUNT: 364386
CELL COUNT: 364462
CELL COUNT: 364533
CELL COUNT: 364533
CELL COUNT: 364600
CELL COUNT: 364600
CELL COUNT: 364663
CELL COUNT: 364728
CELL COUNT: 364792
CELL COUNT: 364792
CELL COUNT: 364859
CELL COUNT: 364920
CELL COUNT: 365049
CELL COUNT: 365111
CELL COUNT: 365250
CELL COUNT: 365330
CELL COUNT: 365409
CELL COUNT: 365488
CELL COUNT: 365553
CELL COUNT: 365553
CELL COUNT: 365604
CELL COUNT: 365604
CELL COUNT: 365659
CELL COUNT: 365713
CELL COUNT: 365713
CELL COUNT: 365772
CELL COUNT: 365837
CELL COUNT: 365893
CELL COUNT: 365951
CELL COUNT: 365951
CELL COUNT: 366018
CELL COUNT: 366138
CELL COUNT: 366189
CELL COUNT: 366189
CELL COUNT: 366243
CELL COUNT: 366299
CELL COUNT: 366299
CELL COUNT: 366351
CELL COUNT: 366405
CELL COUNT: 366465
CELL COUNT: 366465
CELL COUNT: 366526
CELL COUNT: 366597
CELL COUNT: 366597
CELL COUNT: 366667
CELL COUNT: 366730
CELL COUNT: 366730
CELL COUNT: 366793
CELL COUNT: 366867
CELL COUNT: 366867
CELL COUNT: 367674
CELL COUNT: 367737
CELL COUNT: 367737
CELL COUNT: 367806
CELL COUNT: 367872
CELL COUNT: 367933
CELL COUNT: 367994
CELL COUNT: 367994
CELL COUNT: 368106
CELL COUNT: 368106
CELL COUNT: 368171
CELL COUNT: 368231
CELL COUNT: 368231
CELL COUNT: 368291
CELL COUNT: 368356
CELL COUNT: 368356
CELL COUNT: 368424
CELL COUNT: 368495
CELL COUNT: 368495
CELL COUNT: 368576
CELL COUNT: 368644
CELL COUNT: 368644
CELL COUNT: 368709
CELL COUNT: 368783
CELL COUNT: 368853
CELL COUNT: 368919
CELL COUNT: 368919
CELL COUNT: 368977
CELL COUNT: 369033
CELL COUNT: 369099
CELL COUNT: 369156
CELL COUNT: 369218
CELL COUNT: 369294
CELL COUNT: 369294
CELL COUNT: 369381
CELL COUNT: 369471
CELL COUNT: 369471
CELL COUNT: 369565
CELL COUNT: 369565
CELL COUNT: 369666
CELL COUNT: 369869
CELL COUNT: 369869
CELL COUNT: 369969
CELL COUNT: 370044
CELL COUNT: 370044
CELL COUNT: 370124
CELL COUNT: 370203
CELL COUNT: 370269
CELL COUNT: 370342
CELL COUNT: 370414
CELL COUNT: 370572
CELL COUNT: 370572
CELL COUNT: 370647
CELL COUNT: 370724
CELL COUNT: 370899
CELL COUNT: 370899
CELL COUNT: 370976
CELL COUNT: 371044
CELL COUNT: 371112
CELL COUNT: 371183
CELL COUNT: 371183
CELL COUNT: 371255
CELL COUNT: 371318
CELL COUNT: 371318
CELL COUNT: 371385
CELL COUNT: 371445
CELL COUNT: 371445
CELL COUNT: 371507
CELL COUNT: 371571
CELL COUNT: 371640
CELL COUNT: 371777
CELL COUNT: 371853
CELL COUNT: 371922
CELL COUNT: 372033
CELL COUNT: 372129
CELL COUNT: 372169
CELL COUNT: 372262
CELL COUNT: 372321
CELL COUNT: 372380
CELL COUNT: 372380
CELL COUNT: 372517
CELL COUNT: 372517
CELL COUNT: 372577
CELL COUNT: 372647
CELL COUNT: 372715
CELL COUNT: 372787
CELL COUNT: 372787
CELL COUNT: 372856
CELL COUNT: 372922
CELL COUNT: 372990
CELL COUNT: 373119
CELL COUNT: 373119
CELL COUNT: 373173
CELL COUNT: 373173
CELL COUNT: 373228
CELL COUNT: 373282
CELL COUNT: 373282
CELL COUNT: 373345
CELL COUNT: 373474
CELL COUNT: 373474
CELL COUNT: 373538
CELL COUNT: 373600
CELL COUNT: 373600
CELL COUNT: 373668
CELL COUNT: 373743
CELL COUNT: 373743
CELL COUNT: 373823
CELL COUNT: 373916
CELL COUNT: 373916
CELL COUNT: 374000
CELL COUNT: 374144
CELL COUNT: 374215
CELL COUNT: 374289
CELL COUNT: 374452
CELL COUNT: 374452
CELL COUNT: 374534
CELL COUNT: 374616
CELL COUNT: 374616
CELL COUNT: 374699
CELL COUNT: 374787
CELL COUNT: 374872
CELL COUNT: 374955
CELL COUNT: 375034
CELL COUNT: 375102
Flow error: 7.973243947772277, syringe pos: 0.16233333333333275
CELL COUNT: 375177
CELL COUNT: 375247
CELL COUNT: 375322
CELL COUNT: 375405
CELL COUNT: 375490
CELL COUNT: 375490
CELL COUNT: 375585
CELL COUNT: 375585
CELL COUNT: 375680
CELL COUNT: 375782
CELL COUNT: 375881
CELL COUNT: 375978
CELL COUNT: 376062
CELL COUNT: 376062
CELL COUNT: 376151
CELL COUNT: 376233
CELL COUNT: 376233
CELL COUNT: 376310
CELL COUNT: 376382
CELL COUNT: 376382
CELL COUNT: 376461
CELL COUNT: 376544
CELL COUNT: 376544
CELL COUNT: 376622
CELL COUNT: 376694
CELL COUNT: 376694
CELL COUNT: 376760
CELL COUNT: 376828
CELL COUNT: 376828
CELL COUNT: 376912
CELL COUNT: 376999
CELL COUNT: 376999
CELL COUNT: 377092
CELL COUNT: 377175
CELL COUNT: 377255
CELL COUNT: 377333
CELL COUNT: 377414
CELL COUNT: 377495
CELL COUNT: 377495
CELL COUNT: 377581
CELL COUNT: 377680
CELL COUNT: 377680
CELL COUNT: 377764
CELL COUNT: 377849
CELL COUNT: 377929
CELL COUNT: 378013
CELL COUNT: 378108
CELL COUNT: 378193
CELL COUNT: 378193
CELL COUNT: 378280
CELL COUNT: 378365
CELL COUNT: 378365
CELL COUNT: 378447
CELL COUNT: 378535
CELL COUNT: 378535
CELL COUNT: 378628
CELL COUNT: 378723
CELL COUNT: 378809
CELL COUNT: 378901
CELL COUNT: 378982
CELL COUNT: 378982
CELL COUNT: 379064
CELL COUNT: 379064
CELL COUNT: 379135
CELL COUNT: 379215
CELL COUNT: 379298
CELL COUNT: 379379
CELL COUNT: 379457
CELL COUNT: 379457
CELL COUNT: 379537
CELL COUNT: 379611
CELL COUNT: 379611
CELL COUNT: 379698
CELL COUNT: 379779
CELL COUNT: 379862
CELL COUNT: 379862
CELL COUNT: 379942
CELL COUNT: 380040
CELL COUNT: 380148
CELL COUNT: 380255
CELL COUNT: 380346
CELL COUNT: 380435
CELL COUNT: 380435
CELL COUNT: 380513
CELL COUNT: 380591
CELL COUNT: 380666
CELL COUNT: 380833
CELL COUNT: 381014
CELL COUNT: 381113
CELL COUNT: 381315
CELL COUNT: 381562
CELL COUNT: 381562
CELL COUNT: 381783
CELL COUNT: 381857
CELL COUNT: 381927
CELL COUNT: 382000
CELL COUNT: 382000
CELL COUNT: 382075
CELL COUNT: 382143
CELL COUNT: 382209
CELL COUNT: 382270
CELL COUNT: 382328
CELL COUNT: 382381
CELL COUNT: 382930
CELL COUNT: 382965
CELL COUNT: 383009
CELL COUNT: 383052
CELL COUNT: 383102
CELL COUNT: 383155
CELL COUNT: 383218
CELL COUNT: 383275
CELL COUNT: 383338
CELL COUNT: 383413
CELL COUNT: 383479
CELL COUNT: 383531
CELL COUNT: 383531
CELL COUNT: 383590
CELL COUNT: 383639
CELL COUNT: 383697
CELL COUNT: 383763
CELL COUNT: 383763
CELL COUNT: 383822
CELL COUNT: 383898
CELL COUNT: 383898
CELL COUNT: 383980
CELL COUNT: 384055
CELL COUNT: 384120
CELL COUNT: 384182
CELL COUNT: 384182
CELL COUNT: 384247
CELL COUNT: 384306
CELL COUNT: 384306
CELL COUNT: 384354
CELL COUNT: 384406
CELL COUNT: 384406
CELL COUNT: 384517
CELL COUNT: 384581
CELL COUNT: 384581
CELL COUNT: 384637
CELL COUNT: 384704
CELL COUNT: 384773
CELL COUNT: 384773
CELL COUNT: 384916
CELL COUNT: 384916
CELL COUNT: 384974
CELL COUNT: 385036
CELL COUNT: 385036
CELL COUNT: 385087
CELL COUNT: 385140
CELL COUNT: 385197
CELL COUNT: 385197
CELL COUNT: 385250
CELL COUNT: 385312
CELL COUNT: 385312
CELL COUNT: 385387
CELL COUNT: 385464
CELL COUNT: 385538
CELL COUNT: 385619
CELL COUNT: 385619
CELL COUNT: 385703
CELL COUNT: 385787
CELL COUNT: 385875
CELL COUNT: 385956
CELL COUNT: 386036
CELL COUNT: 386205
CELL COUNT: 386286
CELL COUNT: 386500
CELL COUNT: 386637
CELL COUNT: 386765
CELL COUNT: 386895
CELL COUNT: 387000
CELL COUNT: 387047
CELL COUNT: 387093
CELL COUNT: 387141
CELL COUNT: 387275
CELL COUNT: 387324
CELL COUNT: 387418
CELL COUNT: 387469
CELL COUNT: 387518
CELL COUNT: 387518
CELL COUNT: 387560
CELL COUNT: 387621
CELL COUNT: 387621
CELL COUNT: 387686
CELL COUNT: 387686
CELL COUNT: 387749
CELL COUNT: 387803
CELL COUNT: 387864
CELL COUNT: 387864
CELL COUNT: 387993
CELL COUNT: 388124
CELL COUNT: 388124
CELL COUNT: 388191
CELL COUNT: 388248
CELL COUNT: 388248
CELL COUNT: 388310
CELL COUNT: 388376
CELL COUNT: 388440
CELL COUNT: 388507
CELL COUNT: 388581
CELL COUNT: 388651
CELL COUNT: 388651
CELL COUNT: 388784
CELL COUNT: 388784
CELL COUNT: 388841
CELL COUNT: 388898
CELL COUNT: 388898
CELL COUNT: 388936
CELL COUNT: 388980
CELL COUNT: 388980
CELL COUNT: 389021
CELL COUNT: 389049
CELL COUNT: 389049
CELL COUNT: 389089
CELL COUNT: 389141
CELL COUNT: 389194
CELL COUNT: 389194
CELL COUNT: 389257
CELL COUNT: 389257
CELL COUNT: 389314
CELL COUNT: 389377
CELL COUNT: 389503
CELL COUNT: 389554
CELL COUNT: 389554
CELL COUNT: 389604
CELL COUNT: 389604
CELL COUNT: 389665
CELL COUNT: 389665
CELL COUNT: 389665
CELL COUNT: 389774
CELL COUNT: 389834
CELL COUNT: 389834
CELL COUNT: 389928
CELL COUNT: 389928
CELL COUNT: 389982
CELL COUNT: 389982
CELL COUNT: 390048
CELL COUNT: 390107
CELL COUNT: 390167
CELL COUNT: 390167
CELL COUNT: 390223
CELL COUNT: 390292
CELL COUNT: 390363
CELL COUNT: 390363
CELL COUNT: 390435
CELL COUNT: 390522
CELL COUNT: 390601
CELL COUNT: 390680
CELL COUNT: 390680
CELL COUNT: 390758
CELL COUNT: 390758
CELL COUNT: 390826
CELL COUNT: 390952
CELL COUNT: 390952
CELL COUNT: 391007
CELL COUNT: 391078
CELL COUNT: 391166
CELL COUNT: 391238
CELL COUNT: 391317
CELL COUNT: 391390
CELL COUNT: 391390
CELL COUNT: 391456
CELL COUNT: 391522
CELL COUNT: 391522
CELL COUNT: 391662
CELL COUNT: 391744
CELL COUNT: 391826
CELL COUNT: 391908
CELL COUNT: 391973
CELL COUNT: 391973
CELL COUNT: 392042
CELL COUNT: 392101
CELL COUNT: 392163
CELL COUNT: 392217
CELL COUNT: 392217
CELL COUNT: 392273
CELL COUNT: 392333
CELL COUNT: 392396
CELL COUNT: 392463
CELL COUNT: 392463
CELL COUNT: 392515
CELL COUNT: 392567
CELL COUNT: 392567
CELL COUNT: 392616
CELL COUNT: 392669
CELL COUNT: 392669
CELL COUNT: 392787
CELL COUNT: 392859
CELL COUNT: 392993
CELL COUNT: 393053
Flow error: 14.396748597586221, syringe pos: 0.16116666666666607
CELL COUNT: 393230
CELL COUNT: 393301
CELL COUNT: 393445
CELL COUNT: 393519
CELL COUNT: 393759
CELL COUNT: 393885
CELL COUNT: 394011
CELL COUNT: 394083
CELL COUNT: 394165
CELL COUNT: 394165
CELL COUNT: 394246
CELL COUNT: 394327
CELL COUNT: 394392
CELL COUNT: 394445
CELL COUNT: 394445
CELL COUNT: 394500
CELL COUNT: 394547
CELL COUNT: 394600
CELL COUNT: 394655
CELL COUNT: 394655
CELL COUNT: 394719
CELL COUNT: 394786
CELL COUNT: 394786
CELL COUNT: 394849
CELL COUNT: 394912
CELL COUNT: 394912
CELL COUNT: 394973
CELL COUNT: 395029
CELL COUNT: 395645
CELL COUNT: 395750
CELL COUNT: 395881
CELL COUNT: 395954
CELL COUNT: 396017
CELL COUNT: 396111
CELL COUNT: 396202
CELL COUNT: 396239
CELL COUNT: 396272
CELL COUNT: 396304
CELL COUNT: 396365
CELL COUNT: 396402
CELL COUNT: 396402
CELL COUNT: 396434
CELL COUNT: 396470
CELL COUNT: 396470
CELL COUNT: 396506
CELL COUNT: 396543
CELL COUNT: 396543
CELL COUNT: 396577
CELL COUNT: 396608
CELL COUNT: 396635
CELL COUNT: 396655
CELL COUNT: 396655
CELL COUNT: 396677
CELL COUNT: 396699
CELL COUNT: 396721
CELL COUNT: 396721
CELL COUNT: 396740
CELL COUNT: 396758
CELL COUNT: 396776
CELL COUNT: 396798
CELL COUNT: 396818
CELL COUNT: 396838
CELL COUNT: 396838
CELL COUNT: 396859
CELL COUNT: 396880
CELL COUNT: 396902
CELL COUNT: 396902
